onset	duration	begsample	endsample	offset	type
23.485	0.105	4698	4718	0	stimulation
60.19	0.105	12039	12059	0	stimulation
61.05	0.105	12211	12231	0	stimulation
61.91	0.105	12383	12403	0	stimulation
62.77	0.105	12555	12575	0	stimulation
63.63	0.105	12727	12747	0	stimulation
