onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.845	0.105	12170	12190	0	stimulation
61.705	0.105	12342	12362	0	stimulation
62.565	0.105	12514	12534	0	stimulation
63.425	0.105	12686	12706	0	stimulation
79.01	0.105	15803	15823	0	stimulation
79.87	0.105	15975	15995	0	stimulation
80.73	0.105	16147	16167	0	stimulation
81.59	0.105	16319	16339	0	stimulation
