onset	duration	begsample	endsample	offset	type
13.265	0.105	2654	2674	0	stimulation
60.3	0.105	12061	12081	0	stimulation
68.315	0.105	13664	13684	0	stimulation
68.665	0.105	13734	13754	0	stimulation
69.615	0.105	13924	13944	0	stimulation
69.97	0.105	13995	14015	0	stimulation
70.94	0.105	14189	14209	0	stimulation
