onset	duration	begsample	endsample	offset	type
4.895	0.105	980	1000	0	stimulation
5.865	0.105	1174	1194	0	stimulation
6.835	0.105	1368	1388	0	stimulation
60.93	0.105	12187	12207	0	stimulation
72.785	0.105	14558	14578	0	stimulation
73.755	0.105	14752	14772	0	stimulation
