onset	duration	begsample	endsample	offset	type
14.48	0.105	2897	2917	0	stimulation
15.45	0.105	3091	3111	0	stimulation
16.42	0.105	3285	3305	0	stimulation
17.39	0.105	3479	3499	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.205	0.105	12442	12462	0	stimulation
62.55	0.105	12511	12531	0	stimulation
63.505	0.105	12702	12722	0	stimulation
63.855	0.105	12772	12792	0	stimulation
